Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
40840,30164,South Boulevard,Loop,Purple,523,2022-10-04T17:44:00,2022-10-04T17:45:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-10-04T17:53:00,2022-10-04T17:54:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-10-04T18:06:00,2022-10-04T18:07:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,509,2022-10-04T18:19:00,2022-10-04T18:20:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,517,2022-10-04T18:22:00,2022-10-04T18:23:00,3.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,512,2022-10-04T18:32:00,2022-10-04T18:33:00,10.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-10-04T18:35:00,2022-10-04T18:36:00,3.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,502,2022-10-05T05:13:00,2022-10-05T05:14:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-05T05:28:00,2022-10-05T05:29:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-05T05:49:00,2022-10-05T05:50:00,21.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-10-05T06:11:00,2022-10-05T06:12:00,22.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-10-05T06:33:00,2022-10-05T06:34:00,22.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-10-05T06:47:00,2022-10-05T06:48:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-10-05T06:57:00,2022-10-05T06:58:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-05T07:04:00,2022-10-05T07:05:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-10-05T07:16:00,2022-10-05T07:17:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-10-05T07:30:00,2022-10-05T07:31:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-05T07:37:00,2022-10-05T07:38:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-05T07:53:00,2022-10-05T07:54:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,515,2022-10-05T08:05:00,2022-10-05T08:06:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-10-05T08:21:00,2022-10-05T08:22:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-10-05T08:33:00,2022-10-05T08:34:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-10-05T08:44:00,2022-10-05T08:45:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-10-05T08:56:00,2022-10-05T08:57:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-05T09:11:00,2022-10-05T09:12:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-10-05T09:16:00,2022-10-05T09:17:00,5.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-10-05T09:25:00,2022-10-05T09:26:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-10-05T15:49:00,2022-10-05T15:50:00,103.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-10-05T16:02:00,2022-10-05T16:03:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-10-05T16:11:00,2022-10-05T16:12:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-10-05T16:16:00,2022-10-05T16:17:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-10-05T16:20:00,2022-10-05T16:21:00,4.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-10-05T16:28:00,2022-10-05T16:29:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-10-05T16:34:00,2022-10-05T16:35:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-10-05T16:41:00,2022-10-05T16:42:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-10-05T16:55:00,2022-10-05T16:56:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-10-05T17:02:00,2022-10-05T17:03:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-10-05T17:17:00,2022-10-05T17:18:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-10-05T17:30:00,2022-10-05T17:31:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-10-05T17:35:00,2022-10-05T17:36:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-10-05T17:53:00,2022-10-05T17:54:00,18.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-10-05T17:59:00,2022-10-05T18:00:00,6.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,516,2022-10-05T18:06:00,2022-10-05T18:07:00,7.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,517,2022-10-05T18:23:00,2022-10-05T18:24:00,17.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-10-05T18:37:00,2022-10-05T18:38:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,502,2022-10-06T05:13:00,2022-10-06T05:14:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-06T05:27:00,2022-10-06T05:28:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-06T05:43:00,2022-10-06T05:44:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-10-06T05:59:00,2022-10-06T06:00:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-10-06T06:10:00,2022-10-06T06:11:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-10-06T06:20:00,2022-10-06T06:21:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-10-06T06:33:00,2022-10-06T06:34:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-10-06T06:43:00,2022-10-06T06:44:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-10-06T06:52:00,2022-10-06T06:53:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-06T07:02:00,2022-10-06T07:03:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-10-06T07:14:00,2022-10-06T07:15:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-10-06T07:27:00,2022-10-06T07:28:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-06T07:36:00,2022-10-06T07:37:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-06T07:48:00,2022-10-06T07:49:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,515,2022-10-06T07:54:00,2022-10-06T07:55:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-10-06T08:06:00,2022-10-06T08:07:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-10-06T08:14:00,2022-10-06T08:15:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-10-06T08:20:00,2022-10-06T08:21:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-10-06T08:31:00,2022-10-06T08:32:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-10-06T08:51:00,2022-10-06T08:52:00,20.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-06T09:07:00,2022-10-06T09:08:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-10-06T09:26:00,2022-10-06T09:27:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-10-06T14:29:00,2022-10-06T14:30:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-10-06T14:40:00,2022-10-06T14:41:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-10-06T14:52:00,2022-10-06T14:53:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-10-06T15:04:00,2022-10-06T15:05:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-10-06T15:24:00,2022-10-06T15:25:00,20.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-10-06T15:37:00,2022-10-06T15:38:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-10-06T15:44:00,2022-10-06T15:45:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-10-06T15:52:00,2022-10-06T15:53:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-10-06T16:06:00,2022-10-06T16:07:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-10-06T16:11:00,2022-10-06T16:12:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-10-06T16:15:00,2022-10-06T16:16:00,4.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-10-06T16:19:00,2022-10-06T16:20:00,4.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-10-06T16:28:00,2022-10-06T16:29:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-10-06T16:34:00,2022-10-06T16:35:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-10-06T16:40:00,2022-10-06T16:41:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-10-06T16:56:00,2022-10-06T16:57:00,16.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-10-06T17:17:00,2022-10-06T17:18:00,21.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-10-06T17:36:00,2022-10-06T17:37:00,19.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-10-06T18:21:00,2022-10-06T18:22:00,45.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-10-06T18:36:00,2022-10-06T18:37:00,5.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,519,2022-10-06T22:57:00,2022-10-06T22:58:00,43.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,501,2022-10-07T09:37:00,2022-10-07T09:38:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-10-07T14:23:00,2022-10-07T14:24:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-10-07T14:36:00,2022-10-07T14:37:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-10-07T14:50:00,2022-10-07T14:51:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-10-07T14:58:00,2022-10-07T14:59:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-10-07T15:24:00,2022-10-07T15:25:00,26.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-10-07T15:37:00,2022-10-07T15:38:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-10-07T15:43:00,2022-10-07T15:44:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-10-07T15:52:00,2022-10-07T15:53:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-10-07T16:05:00,2022-10-07T16:06:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-10-07T16:09:00,2022-10-07T16:10:00,4.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-10-07T16:15:00,2022-10-07T16:16:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-10-07T16:19:00,2022-10-07T16:20:00,4.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-10-07T16:40:00,2022-10-07T16:41:00,21.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,1001,2022-10-07T16:55:00,2022-10-07T16:56:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-10-07T17:12:00,2022-10-07T17:13:00,17.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,1001,2022-10-07T17:25:00,2022-10-07T17:26:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-10-07T17:36:00,2022-10-07T17:37:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,1002,2022-10-07T18:28:00,2022-10-07T18:29:00,19.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-10-07T19:45:00,2022-10-07T19:46:00,50.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,522,2022-10-07T20:13:00,2022-10-07T20:14:00,28.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,1000,2022-10-07T21:03:00,2022-10-07T21:04:00,18.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,523,2022-10-07T21:33:00,2022-10-07T21:34:00,8.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,523,2022-10-08T01:40:00,2022-10-08T01:41:00,41.0,Saturday,Night
40840,30164,South Boulevard,Loop,Purple,1000,2022-10-08T01:59:00,2022-10-08T02:00:00,19.0,Saturday,Night
40840,30164,South Boulevard,Loop,Purple,1000,2022-10-08T02:00:00,2022-10-08T02:01:00,1.0,Saturday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-10-10T05:15:00,2022-10-10T05:16:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-10T05:28:00,2022-10-10T05:29:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-10T05:42:00,2022-10-10T05:43:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-10-10T05:58:00,2022-10-10T05:59:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-10-10T06:11:00,2022-10-10T06:12:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-10-10T06:31:00,2022-10-10T06:32:00,20.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-10-10T06:54:00,2022-10-10T06:55:00,23.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-10T07:05:00,2022-10-10T07:06:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-10-10T07:16:00,2022-10-10T07:17:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-10-10T07:28:00,2022-10-10T07:29:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-10T07:37:00,2022-10-10T07:38:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-10T07:45:00,2022-10-10T07:46:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-10-10T08:29:00,2022-10-10T08:30:00,44.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-10-10T08:42:00,2022-10-10T08:43:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-10-10T08:51:00,2022-10-10T08:52:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-10T09:09:00,2022-10-10T09:10:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-10-10T09:12:00,2022-10-10T09:13:00,3.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-10-10T09:25:00,2022-10-10T09:26:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-10T09:52:00,2022-10-10T09:53:00,21.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-10-10T14:30:00,2022-10-10T14:31:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-10-10T14:42:00,2022-10-10T14:43:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-10-10T15:14:00,2022-10-10T15:15:00,32.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-10-10T15:19:00,2022-10-10T15:20:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-10-10T15:35:00,2022-10-10T15:36:00,16.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-10-10T15:43:00,2022-10-10T15:44:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-10-10T15:52:00,2022-10-10T15:53:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-10-10T16:03:00,2022-10-10T16:04:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-10-10T16:12:00,2022-10-10T16:13:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-10-10T16:20:00,2022-10-10T16:21:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-10-10T16:22:00,2022-10-10T16:23:00,2.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-10-10T16:28:00,2022-10-10T16:29:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-10-10T16:36:00,2022-10-10T16:37:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-10-10T16:42:00,2022-10-10T16:43:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-10-10T16:54:00,2022-10-10T16:55:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-10-10T17:16:00,2022-10-10T17:17:00,22.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-10-10T17:26:00,2022-10-10T17:27:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-10-10T17:52:00,2022-10-10T17:53:00,26.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-10-10T18:07:00,2022-10-10T18:08:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,509,2022-10-10T18:21:00,2022-10-10T18:22:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-10-10T18:36:00,2022-10-10T18:37:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2022-10-10T19:03:00,2022-10-10T19:04:00,16.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,502,2022-10-11T05:15:00,2022-10-11T05:16:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-11T05:28:00,2022-10-11T05:29:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-11T05:43:00,2022-10-11T05:44:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-10-11T05:59:00,2022-10-11T06:00:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-10-11T06:00:00,2022-10-11T06:01:00,1.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-10-11T06:10:00,2022-10-11T06:11:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-10-11T06:23:00,2022-10-11T06:24:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-10-11T06:34:00,2022-10-11T06:35:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-10-11T06:43:00,2022-10-11T06:44:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-10-11T06:54:00,2022-10-11T06:55:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-11T07:05:00,2022-10-11T07:06:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-10-11T07:15:00,2022-10-11T07:16:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-10-11T07:29:00,2022-10-11T07:30:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-11T07:37:00,2022-10-11T07:38:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-11T07:43:00,2022-10-11T07:44:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-10-11T08:20:00,2022-10-11T08:21:00,37.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-10-11T08:29:00,2022-10-11T08:30:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-10-11T08:45:00,2022-10-11T08:46:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-10-11T08:53:00,2022-10-11T08:54:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-11T09:07:00,2022-10-11T09:08:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-10-11T09:27:00,2022-10-11T09:28:00,20.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-11T09:41:00,2022-10-11T09:42:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-10-11T14:25:00,2022-10-11T14:26:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-10-11T14:51:00,2022-10-11T14:52:00,26.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-10-11T14:56:00,2022-10-11T14:57:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-10-11T15:05:00,2022-10-11T15:06:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-10-11T15:27:00,2022-10-11T15:28:00,22.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-10-11T15:35:00,2022-10-11T15:36:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-10-11T15:46:00,2022-10-11T15:47:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-10-11T15:53:00,2022-10-11T15:54:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-10-11T16:06:00,2022-10-11T16:07:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-10-11T16:10:00,2022-10-11T16:11:00,4.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-10-11T16:15:00,2022-10-11T16:16:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-10-11T16:25:00,2022-10-11T16:26:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-10-11T16:34:00,2022-10-11T16:35:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-10-11T16:41:00,2022-10-11T16:42:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-10-11T16:54:00,2022-10-11T16:55:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-10-11T17:11:00,2022-10-11T17:12:00,17.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-10-11T17:29:00,2022-10-11T17:30:00,18.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-10-11T17:34:00,2022-10-11T17:35:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-10-11T17:41:00,2022-10-11T17:42:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-10-11T17:49:00,2022-10-11T17:50:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-10-11T17:54:00,2022-10-11T17:55:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-10-11T18:06:00,2022-10-11T18:07:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,517,2022-10-11T18:20:00,2022-10-11T18:21:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-10-11T18:37:00,2022-10-11T18:38:00,17.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,1000,2022-10-11T21:13:00,2022-10-11T21:14:00,10.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,523,2022-10-11T21:35:00,2022-10-11T21:36:00,9.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-10-12T05:13:00,2022-10-12T05:14:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-12T05:28:00,2022-10-12T05:29:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-12T05:45:00,2022-10-12T05:46:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-10-12T06:08:00,2022-10-12T06:09:00,23.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-10-12T06:28:00,2022-10-12T06:29:00,20.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-10-12T06:38:00,2022-10-12T06:39:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-10-12T06:56:00,2022-10-12T06:57:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-12T07:04:00,2022-10-12T07:05:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-10-12T07:17:00,2022-10-12T07:18:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-10-12T07:29:00,2022-10-12T07:30:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-10-12T07:36:00,2022-10-12T07:37:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-10-12T07:43:00,2022-10-12T07:44:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,515,2022-10-12T08:02:00,2022-10-12T08:03:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-10-12T08:18:00,2022-10-12T08:19:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-10-12T08:28:00,2022-10-12T08:29:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-10-12T08:39:00,2022-10-12T08:40:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-10-12T08:54:00,2022-10-12T08:55:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-10-12T09:08:00,2022-10-12T09:09:00,14.0,Weekday,Morning
