Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41440,30278,Addison,Loop,Brown,426,2022-11-02T23:40:00,2022-11-02T23:41:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-02T23:56:00,2022-11-02T23:57:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2022-11-03T00:11:00,2022-11-03T00:12:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-11-03T00:25:00,2022-11-03T00:26:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-11-03T00:41:00,2022-11-03T00:42:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-03T00:56:00,2022-11-03T00:57:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-11-03T01:10:00,2022-11-03T01:11:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-03T01:25:00,2022-11-03T01:26:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-03T01:40:00,2022-11-03T01:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-11-03T04:10:00,2022-11-03T04:11:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-11-03T04:30:00,2022-11-03T04:31:00,20.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-11-03T04:51:00,2022-11-03T04:52:00,21.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-11-03T05:12:00,2022-11-03T05:13:00,21.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-03T05:22:00,2022-11-03T05:23:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-03T05:34:00,2022-11-03T05:35:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-03T05:45:00,2022-11-03T05:46:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-03T05:58:00,2022-11-03T05:59:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-03T06:14:00,2022-11-03T06:15:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-03T06:26:00,2022-11-03T06:27:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-03T06:38:00,2022-11-03T06:39:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-03T06:50:00,2022-11-03T06:51:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-03T07:01:00,2022-11-03T07:02:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-11-03T07:12:00,2022-11-03T07:13:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-03T07:20:00,2022-11-03T07:21:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-11-03T07:28:00,2022-11-03T07:29:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-03T07:35:00,2022-11-03T07:36:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-03T07:42:00,2022-11-03T07:43:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-03T07:46:00,2022-11-03T07:47:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-11-03T07:52:00,2022-11-03T07:53:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-03T07:57:00,2022-11-03T07:58:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-11-03T08:04:00,2022-11-03T08:05:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-03T08:13:00,2022-11-03T08:14:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-03T08:16:00,2022-11-03T08:17:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-03T08:30:00,2022-11-03T08:31:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-03T08:37:00,2022-11-03T08:38:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-11-03T08:44:00,2022-11-03T08:45:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-03T08:55:00,2022-11-03T08:56:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-11-03T09:03:00,2022-11-03T09:04:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-03T09:13:00,2022-11-03T09:14:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-03T09:22:00,2022-11-03T09:23:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-11-03T09:31:00,2022-11-03T09:32:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-11-03T09:44:00,2022-11-03T09:45:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-03T09:55:00,2022-11-03T09:56:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-03T10:07:00,2022-11-03T10:08:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-03T10:19:00,2022-11-03T10:20:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-03T10:32:00,2022-11-03T10:33:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-03T10:45:00,2022-11-03T10:46:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-11-03T10:54:00,2022-11-03T10:55:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-03T11:08:00,2022-11-03T11:09:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-03T11:20:00,2022-11-03T11:21:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-03T11:33:00,2022-11-03T11:34:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-03T11:56:00,2022-11-03T11:57:00,23.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-03T12:07:00,2022-11-03T12:08:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-11-03T12:19:00,2022-11-03T12:20:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-11-03T12:33:00,2022-11-03T12:34:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-03T12:56:00,2022-11-03T12:57:00,23.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-11-03T13:07:00,2022-11-03T13:08:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-11-03T13:19:00,2022-11-03T13:20:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-11-03T13:32:00,2022-11-03T13:33:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-03T13:44:00,2022-11-03T13:45:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-03T13:55:00,2022-11-03T13:56:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-11-03T14:08:00,2022-11-03T14:09:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-03T14:18:00,2022-11-03T14:19:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-03T14:31:00,2022-11-03T14:32:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-11-03T14:53:00,2022-11-03T14:54:00,22.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-11-03T15:02:00,2022-11-03T15:03:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-11-03T15:09:00,2022-11-03T15:10:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-11-03T15:25:00,2022-11-03T15:26:00,16.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-03T15:32:00,2022-11-03T15:33:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-11-03T15:40:00,2022-11-03T15:41:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-11-03T15:48:00,2022-11-03T15:49:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-03T15:54:00,2022-11-03T15:55:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-11-03T16:02:00,2022-11-03T16:03:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-03T16:09:00,2022-11-03T16:10:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-03T16:17:00,2022-11-03T16:18:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-11-03T16:27:00,2022-11-03T16:28:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-11-03T16:35:00,2022-11-03T16:36:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-11-03T16:43:00,2022-11-03T16:44:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-11-03T16:50:00,2022-11-03T16:51:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-11-03T16:58:00,2022-11-03T16:59:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-03T17:07:00,2022-11-03T17:08:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-11-03T17:17:00,2022-11-03T17:18:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-11-03T17:22:00,2022-11-03T17:23:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-03T17:30:00,2022-11-03T17:31:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-11-03T17:41:00,2022-11-03T17:42:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-11-03T17:50:00,2022-11-03T17:51:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-11-03T18:02:00,2022-11-03T18:03:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-11-03T18:10:00,2022-11-03T18:11:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,417,2022-11-03T18:21:00,2022-11-03T18:22:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-11-03T18:31:00,2022-11-03T18:32:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2022-11-03T18:40:00,2022-11-03T18:41:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-11-03T18:51:00,2022-11-03T18:52:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,420,2022-11-03T18:59:00,2022-11-03T19:00:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2022-11-03T19:10:00,2022-11-03T19:11:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-11-03T19:25:00,2022-11-03T19:26:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2022-11-03T19:40:00,2022-11-03T19:41:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-11-03T19:55:00,2022-11-03T19:56:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-11-03T20:12:00,2022-11-03T20:13:00,17.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2022-11-03T20:22:00,2022-11-03T20:23:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,421,2022-11-03T20:40:00,2022-11-03T20:41:00,18.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2022-11-03T20:54:00,2022-11-03T20:55:00,14.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-11-03T21:08:00,2022-11-03T21:09:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2022-11-03T21:22:00,2022-11-03T21:23:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-03T21:39:00,2022-11-03T21:40:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-03T21:46:00,2022-11-03T21:47:00,7.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2022-11-03T22:00:00,2022-11-03T22:01:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2022-11-03T22:12:00,2022-11-03T22:13:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,419,2022-11-03T22:22:00,2022-11-03T22:23:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-11-03T22:34:00,2022-11-03T22:35:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2022-11-03T22:52:00,2022-11-03T22:53:00,18.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-03T23:09:00,2022-11-03T23:10:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-11-03T23:27:00,2022-11-03T23:28:00,18.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-03T23:40:00,2022-11-03T23:41:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2022-11-03T23:57:00,2022-11-03T23:58:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-04T00:11:00,2022-11-04T00:12:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-11-04T00:35:00,2022-11-04T00:36:00,24.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-04T00:59:00,2022-11-04T01:00:00,24.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-04T01:00:00,2022-11-04T01:01:00,1.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-11-04T01:09:00,2022-11-04T01:10:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-04T01:27:00,2022-11-04T01:28:00,18.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-04T01:50:00,2022-11-04T01:51:00,23.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-11-04T04:09:00,2022-11-04T04:10:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-11-04T04:25:00,2022-11-04T04:26:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-11-04T04:40:00,2022-11-04T04:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-11-04T04:55:00,2022-11-04T04:56:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-11-04T05:11:00,2022-11-04T05:12:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-04T05:23:00,2022-11-04T05:24:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-04T05:34:00,2022-11-04T05:35:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-04T05:45:00,2022-11-04T05:46:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-04T05:58:00,2022-11-04T05:59:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-04T06:10:00,2022-11-04T06:11:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-04T06:20:00,2022-11-04T06:21:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-04T06:31:00,2022-11-04T06:32:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-04T06:40:00,2022-11-04T06:41:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-11-04T06:48:00,2022-11-04T06:49:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-11-04T06:55:00,2022-11-04T06:56:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-04T07:02:00,2022-11-04T07:03:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-11-04T07:10:00,2022-11-04T07:11:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-04T07:17:00,2022-11-04T07:18:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-11-04T07:23:00,2022-11-04T07:24:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-11-04T07:30:00,2022-11-04T07:31:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-04T07:36:00,2022-11-04T07:37:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-04T07:41:00,2022-11-04T07:42:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-04T07:46:00,2022-11-04T07:47:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-11-04T07:52:00,2022-11-04T07:53:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-04T07:58:00,2022-11-04T07:59:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-11-04T08:03:00,2022-11-04T08:04:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-04T08:09:00,2022-11-04T08:10:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-04T08:14:00,2022-11-04T08:15:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-04T08:20:00,2022-11-04T08:21:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-11-04T08:27:00,2022-11-04T08:28:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-11-04T08:30:00,2022-11-04T08:31:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-04T08:36:00,2022-11-04T08:37:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-11-04T08:45:00,2022-11-04T08:46:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-04T08:55:00,2022-11-04T08:56:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-11-04T08:58:00,2022-11-04T08:59:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-11-04T09:06:00,2022-11-04T09:07:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-04T09:14:00,2022-11-04T09:15:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-04T09:21:00,2022-11-04T09:22:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-11-04T09:31:00,2022-11-04T09:32:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-11-04T09:44:00,2022-11-04T09:45:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-04T09:55:00,2022-11-04T09:56:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-04T10:07:00,2022-11-04T10:08:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-04T10:19:00,2022-11-04T10:20:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-04T10:31:00,2022-11-04T10:32:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-04T10:44:00,2022-11-04T10:45:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-11-04T10:58:00,2022-11-04T10:59:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-04T11:11:00,2022-11-04T11:12:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-04T11:20:00,2022-11-04T11:21:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-04T11:34:00,2022-11-04T11:35:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-04T11:42:00,2022-11-04T11:43:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-04T11:56:00,2022-11-04T11:57:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-04T12:07:00,2022-11-04T12:08:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-11-04T12:20:00,2022-11-04T12:21:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-11-04T12:32:00,2022-11-04T12:33:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-11-04T12:47:00,2022-11-04T12:48:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-04T12:58:00,2022-11-04T12:59:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-11-04T13:08:00,2022-11-04T13:09:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-11-04T13:20:00,2022-11-04T13:21:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-11-04T13:32:00,2022-11-04T13:33:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-04T13:44:00,2022-11-04T13:45:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-04T13:55:00,2022-11-04T13:56:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-11-04T14:08:00,2022-11-04T14:09:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-04T14:18:00,2022-11-04T14:19:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-04T14:31:00,2022-11-04T14:32:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-04T14:42:00,2022-11-04T14:43:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-11-04T14:53:00,2022-11-04T14:54:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-11-04T15:02:00,2022-11-04T15:03:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-11-04T15:13:00,2022-11-04T15:14:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-11-04T15:19:00,2022-11-04T15:20:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-04T15:29:00,2022-11-04T15:30:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-04T15:40:00,2022-11-04T15:41:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-11-04T15:47:00,2022-11-04T15:48:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-04T15:54:00,2022-11-04T15:55:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-11-04T16:02:00,2022-11-04T16:03:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-04T16:09:00,2022-11-04T16:10:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-04T16:16:00,2022-11-04T16:17:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-11-04T16:26:00,2022-11-04T16:27:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-11-04T16:31:00,2022-11-04T16:32:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-11-04T16:38:00,2022-11-04T16:39:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-11-04T16:42:00,2022-11-04T16:43:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-11-04T16:49:00,2022-11-04T16:50:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-11-04T16:54:00,2022-11-04T16:55:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-04T17:04:00,2022-11-04T17:05:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-04T17:14:00,2022-11-04T17:15:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-11-04T17:28:00,2022-11-04T17:29:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-04T17:36:00,2022-11-04T17:37:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-11-04T17:47:00,2022-11-04T17:48:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-04T17:52:00,2022-11-04T17:53:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-11-04T18:01:00,2022-11-04T18:02:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-11-04T18:07:00,2022-11-04T18:08:00,6.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,417,2022-11-04T18:15:00,2022-11-04T18:16:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-11-04T18:25:00,2022-11-04T18:26:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-11-04T18:40:00,2022-11-04T18:41:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2022-11-04T18:50:00,2022-11-04T18:51:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-11-04T19:02:00,2022-11-04T19:03:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2022-11-04T19:15:00,2022-11-04T19:16:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2022-11-04T19:36:00,2022-11-04T19:37:00,21.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-11-04T19:49:00,2022-11-04T19:50:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-11-04T19:56:00,2022-11-04T19:57:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-11-04T20:10:00,2022-11-04T20:11:00,14.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-11-04T20:25:00,2022-11-04T20:26:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2022-11-04T20:40:00,2022-11-04T20:41:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,421,2022-11-04T20:55:00,2022-11-04T20:56:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2022-11-04T21:06:00,2022-11-04T21:07:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-04T21:19:00,2022-11-04T21:20:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-04T21:36:00,2022-11-04T21:37:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-04T21:48:00,2022-11-04T21:49:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2022-11-04T22:05:00,2022-11-04T22:06:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2022-11-04T22:14:00,2022-11-04T22:15:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,419,2022-11-04T22:31:00,2022-11-04T22:32:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-11-04T22:46:00,2022-11-04T22:47:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-11-04T22:59:00,2022-11-04T23:00:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-04T23:12:00,2022-11-04T23:13:00,13.0,Weekday,Night
