Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41130,30215,Halsted,Loop,Orange,705,2022-09-02T12:55:00,2022-09-02T12:56:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-02T13:08:00,2022-09-02T13:09:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-09-02T13:14:00,2022-09-02T13:15:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-09-02T13:23:00,2022-09-02T13:24:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-09-02T13:40:00,2022-09-02T13:41:00,17.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-02T13:47:00,2022-09-02T13:48:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-02T13:52:00,2022-09-02T13:53:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-02T13:59:00,2022-09-02T14:00:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-02T14:01:00,2022-09-02T14:02:00,2.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-09-02T14:09:00,2022-09-02T14:10:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-09-02T14:15:00,2022-09-02T14:16:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-02T14:25:00,2022-09-02T14:26:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-09-02T14:31:00,2022-09-02T14:32:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-09-02T14:38:00,2022-09-02T14:39:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-09-02T14:48:00,2022-09-02T14:49:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-02T14:59:00,2022-09-02T15:00:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-09-02T15:05:00,2022-09-02T15:06:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-09-02T15:19:00,2022-09-02T15:20:00,14.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-02T15:27:00,2022-09-02T15:28:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-09-02T15:34:00,2022-09-02T15:35:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-09-02T15:41:00,2022-09-02T15:42:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-09-02T15:48:00,2022-09-02T15:49:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-02T15:56:00,2022-09-02T15:57:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-09-02T16:06:00,2022-09-02T16:07:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,721,2022-09-02T16:16:00,2022-09-02T16:17:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-09-02T16:24:00,2022-09-02T16:25:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-09-02T16:36:00,2022-09-02T16:37:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-02T16:42:00,2022-09-02T16:43:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,722,2022-09-02T16:50:00,2022-09-02T16:51:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-09-02T16:54:00,2022-09-02T16:55:00,4.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,723,2022-09-02T17:01:00,2022-09-02T17:02:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,724,2022-09-02T17:09:00,2022-09-02T17:10:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,725,2022-09-02T17:18:00,2022-09-02T17:19:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-09-02T17:29:00,2022-09-02T17:30:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,721,2022-09-02T17:37:00,2022-09-02T17:38:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,726,2022-09-02T17:45:00,2022-09-02T17:46:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-09-02T17:59:00,2022-09-02T18:00:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-09-02T18:00:00,2022-09-02T18:01:00,1.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,723,2022-09-02T18:20:00,2022-09-02T18:21:00,20.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,724,2022-09-02T18:26:00,2022-09-02T18:27:00,6.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-09-02T18:37:00,2022-09-02T18:38:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,721,2022-09-02T18:46:00,2022-09-02T18:47:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,725,2022-09-02T18:59:00,2022-09-02T19:00:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,726,2022-09-02T19:13:00,2022-09-02T19:14:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-09-02T19:25:00,2022-09-02T19:26:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,723,2022-09-02T19:35:00,2022-09-02T19:36:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,724,2022-09-02T19:45:00,2022-09-02T19:46:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-09-02T20:01:00,2022-09-02T20:02:00,16.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,725,2022-09-02T20:15:00,2022-09-02T20:16:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,726,2022-09-02T20:31:00,2022-09-02T20:32:00,16.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,721,2022-09-02T20:46:00,2022-09-02T20:47:00,15.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-09-02T21:00:00,2022-09-02T21:01:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-09-02T21:16:00,2022-09-02T21:17:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-09-02T21:35:00,2022-09-02T21:36:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-02T21:55:00,2022-09-02T21:56:00,20.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-09-02T22:17:00,2022-09-02T22:18:00,22.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-09-02T22:26:00,2022-09-02T22:27:00,9.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,723,2022-09-02T22:51:00,2022-09-02T22:52:00,25.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-02T23:08:00,2022-09-02T23:09:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-09-02T23:25:00,2022-09-02T23:26:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-09-02T23:46:00,2022-09-02T23:47:00,21.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-09-03T00:03:00,2022-09-03T00:04:00,17.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,726,2022-09-03T00:15:00,2022-09-03T00:16:00,12.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,723,2022-09-03T00:38:00,2022-09-03T00:39:00,23.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,724,2022-09-03T00:56:00,2022-09-03T00:57:00,18.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,725,2022-09-03T01:08:00,2022-09-03T01:09:00,12.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,726,2022-09-03T01:21:00,2022-09-03T01:22:00,13.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,701,2022-09-03T04:19:00,2022-09-03T04:20:00,,Saturday,Night
41130,30215,Halsted,Loop,Orange,702,2022-09-03T04:38:00,2022-09-03T04:39:00,19.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,703,2022-09-03T04:51:00,2022-09-03T04:52:00,13.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,704,2022-09-03T05:06:00,2022-09-03T05:07:00,15.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-03T05:35:00,2022-09-03T05:36:00,29.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-03T05:54:00,2022-09-03T05:55:00,19.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-03T06:06:00,2022-09-03T06:07:00,12.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-03T06:27:00,2022-09-03T06:28:00,21.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-03T06:41:00,2022-09-03T06:42:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-03T06:47:00,2022-09-03T06:48:00,6.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-03T06:57:00,2022-09-03T06:58:00,10.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-03T07:09:00,2022-09-03T07:10:00,12.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-03T07:21:00,2022-09-03T07:22:00,12.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-03T07:41:00,2022-09-03T07:42:00,20.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-03T07:52:00,2022-09-03T07:53:00,11.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-03T08:10:00,2022-09-03T08:11:00,18.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-03T08:29:00,2022-09-03T08:30:00,19.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-03T08:35:00,2022-09-03T08:36:00,6.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-09-03T08:48:00,2022-09-03T08:49:00,13.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-03T08:58:00,2022-09-03T08:59:00,10.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-03T09:12:00,2022-09-03T09:13:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-03T09:20:00,2022-09-03T09:21:00,8.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-03T09:36:00,2022-09-03T09:37:00,16.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-09-03T09:46:00,2022-09-03T09:47:00,10.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-03T09:56:00,2022-09-03T09:57:00,10.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-09-03T10:14:00,2022-09-03T10:15:00,18.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-03T10:23:00,2022-09-03T10:24:00,9.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-03T10:37:00,2022-09-03T10:38:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-03T10:49:00,2022-09-03T10:50:00,12.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-03T10:56:00,2022-09-03T10:57:00,7.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-03T11:12:00,2022-09-03T11:13:00,16.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-09-03T11:20:00,2022-09-03T11:21:00,8.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-03T11:34:00,2022-09-03T11:35:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-03T11:44:00,2022-09-03T11:45:00,10.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-03T11:56:00,2022-09-03T11:57:00,12.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-03T12:09:00,2022-09-03T12:10:00,13.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-03T12:23:00,2022-09-03T12:24:00,14.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,703,2022-09-03T12:31:00,2022-09-03T12:32:00,8.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-03T12:46:00,2022-09-03T12:47:00,15.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-09-03T12:57:00,2022-09-03T12:58:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-09-03T13:08:00,2022-09-03T13:09:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-03T13:20:00,2022-09-03T13:21:00,12.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-09-03T13:32:00,2022-09-03T13:33:00,12.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-03T13:48:00,2022-09-03T13:49:00,16.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-03T13:57:00,2022-09-03T13:58:00,9.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-03T14:04:00,2022-09-03T14:05:00,7.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-03T14:17:00,2022-09-03T14:18:00,13.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-03T14:27:00,2022-09-03T14:28:00,10.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-09-03T14:39:00,2022-09-03T14:40:00,12.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-09-03T14:52:00,2022-09-03T14:53:00,13.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-03T15:03:00,2022-09-03T15:04:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-03T15:16:00,2022-09-03T15:17:00,13.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-03T15:40:00,2022-09-03T15:41:00,24.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-03T15:52:00,2022-09-03T15:53:00,12.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-03T16:16:00,2022-09-03T16:17:00,24.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-09-03T16:39:00,2022-09-03T16:40:00,23.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-09-03T16:50:00,2022-09-03T16:51:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-03T17:04:00,2022-09-03T17:05:00,14.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-03T17:15:00,2022-09-03T17:16:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-09-03T17:28:00,2022-09-03T17:29:00,13.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-09-03T17:39:00,2022-09-03T17:40:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-09-03T17:50:00,2022-09-03T17:51:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-09-03T18:02:00,2022-09-03T18:03:00,12.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-09-03T18:16:00,2022-09-03T18:17:00,14.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-09-03T18:27:00,2022-09-03T18:28:00,11.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,712,2022-09-03T18:40:00,2022-09-03T18:41:00,13.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-09-03T18:52:00,2022-09-03T18:53:00,12.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-09-03T19:04:00,2022-09-03T19:05:00,12.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-09-03T19:14:00,2022-09-03T19:15:00,10.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-09-03T19:27:00,2022-09-03T19:28:00,13.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-09-03T19:39:00,2022-09-03T19:40:00,12.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-09-03T19:51:00,2022-09-03T19:52:00,12.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,712,2022-09-03T20:03:00,2022-09-03T20:04:00,12.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-09-03T20:16:00,2022-09-03T20:17:00,13.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-09-03T20:30:00,2022-09-03T20:31:00,14.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-09-03T20:39:00,2022-09-03T20:40:00,9.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-09-03T20:53:00,2022-09-03T20:54:00,14.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-09-03T21:03:00,2022-09-03T21:04:00,10.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-03T21:17:00,2022-09-03T21:18:00,14.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,712,2022-09-03T21:28:00,2022-09-03T21:29:00,11.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,715,2022-09-03T21:42:00,2022-09-03T21:43:00,14.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,716,2022-09-03T21:58:00,2022-09-03T21:59:00,16.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,719,2022-09-03T22:29:00,2022-09-03T22:30:00,31.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-03T22:40:00,2022-09-03T22:41:00,11.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,715,2022-09-03T22:54:00,2022-09-03T22:55:00,14.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,716,2022-09-03T23:05:00,2022-09-03T23:06:00,11.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,717,2022-09-03T23:25:00,2022-09-03T23:26:00,20.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,719,2022-09-03T23:51:00,2022-09-03T23:52:00,26.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-04T00:04:00,2022-09-04T00:05:00,13.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,716,2022-09-04T00:21:00,2022-09-04T00:22:00,17.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,717,2022-09-04T00:34:00,2022-09-04T00:35:00,13.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,719,2022-09-04T01:11:00,2022-09-04T01:12:00,37.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-04T01:25:00,2022-09-04T01:26:00,14.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,701,2022-09-04T04:46:00,2022-09-04T04:47:00,,Sunday,Night
41130,30215,Halsted,Loop,Orange,702,2022-09-04T05:01:00,2022-09-04T05:02:00,15.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-04T05:17:00,2022-09-04T05:18:00,16.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-04T05:30:00,2022-09-04T05:31:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-04T05:49:00,2022-09-04T05:50:00,19.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-04T06:11:00,2022-09-04T06:12:00,22.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-04T06:32:00,2022-09-04T06:33:00,21.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-04T06:45:00,2022-09-04T06:46:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-04T06:59:00,2022-09-04T07:00:00,14.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-04T07:15:00,2022-09-04T07:16:00,16.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-04T07:29:00,2022-09-04T07:30:00,14.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-04T07:47:00,2022-09-04T07:48:00,18.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-04T07:59:00,2022-09-04T08:00:00,12.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-04T08:00:00,2022-09-04T08:01:00,1.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-04T08:15:00,2022-09-04T08:16:00,15.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-04T08:29:00,2022-09-04T08:30:00,14.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-04T08:40:00,2022-09-04T08:41:00,11.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-04T08:51:00,2022-09-04T08:52:00,11.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-04T09:05:00,2022-09-04T09:06:00,14.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-04T09:18:00,2022-09-04T09:19:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-04T09:31:00,2022-09-04T09:32:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-04T09:41:00,2022-09-04T09:42:00,10.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-04T09:52:00,2022-09-04T09:53:00,11.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-04T10:04:00,2022-09-04T10:05:00,12.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-09-04T10:16:00,2022-09-04T10:17:00,12.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-04T10:29:00,2022-09-04T10:30:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-04T10:41:00,2022-09-04T10:42:00,12.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-04T10:55:00,2022-09-04T10:56:00,14.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-04T11:04:00,2022-09-04T11:05:00,9.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-04T11:17:00,2022-09-04T11:18:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-04T11:28:00,2022-09-04T11:29:00,11.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-04T11:41:00,2022-09-04T11:42:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-04T12:04:00,2022-09-04T12:05:00,23.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,701,2022-09-04T12:17:00,2022-09-04T12:18:00,13.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,702,2022-09-04T12:30:00,2022-09-04T12:31:00,13.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,703,2022-09-04T12:42:00,2022-09-04T12:43:00,12.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-09-04T12:52:00,2022-09-04T12:53:00,10.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-04T13:04:00,2022-09-04T13:05:00,12.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-04T13:17:00,2022-09-04T13:18:00,13.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-09-04T13:29:00,2022-09-04T13:30:00,12.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-09-04T13:40:00,2022-09-04T13:41:00,11.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-04T13:56:00,2022-09-04T13:57:00,16.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-09-04T14:03:00,2022-09-04T14:04:00,7.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-09-04T14:17:00,2022-09-04T14:18:00,14.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-04T14:28:00,2022-09-04T14:29:00,11.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-04T14:44:00,2022-09-04T14:45:00,16.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-09-04T14:59:00,2022-09-04T15:00:00,15.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-04T15:12:00,2022-09-04T15:13:00,13.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-04T15:28:00,2022-09-04T15:29:00,16.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-09-04T15:41:00,2022-09-04T15:42:00,13.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-09-04T15:48:00,2022-09-04T15:49:00,7.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-04T15:57:00,2022-09-04T15:58:00,9.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-04T16:14:00,2022-09-04T16:15:00,17.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-09-04T16:27:00,2022-09-04T16:28:00,13.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-04T16:47:00,2022-09-04T16:48:00,20.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-04T16:58:00,2022-09-04T16:59:00,11.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-04T17:05:00,2022-09-04T17:06:00,7.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-09-04T17:15:00,2022-09-04T17:16:00,10.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-04T17:24:00,2022-09-04T17:25:00,9.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-09-04T17:36:00,2022-09-04T17:37:00,12.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-04T17:57:00,2022-09-04T17:58:00,21.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-04T18:06:00,2022-09-04T18:07:00,9.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-09-04T18:15:00,2022-09-04T18:16:00,9.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,711,2022-09-04T18:30:00,2022-09-04T18:31:00,15.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,710,2022-09-04T18:40:00,2022-09-04T18:41:00,10.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-09-04T18:50:00,2022-09-04T18:51:00,10.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,712,2022-09-04T19:08:00,2022-09-04T19:09:00,18.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,709,2022-09-04T19:23:00,2022-09-04T19:24:00,15.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,713,2022-09-04T19:30:00,2022-09-04T19:31:00,7.0,Sunday,Evening
