Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41020,30198,Logan Square,Forest Park,Blue,132,2022-06-28T15:00:00,2022-06-28T15:01:00,12.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,100,2022-06-28T15:14:00,2022-06-28T15:15:00,14.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,118,2022-06-28T15:25:00,2022-06-28T15:26:00,11.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,117,2022-06-28T15:33:00,2022-06-28T15:34:00,8.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,119,2022-06-28T15:44:00,2022-06-28T15:45:00,11.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,134,2022-06-28T15:54:00,2022-06-28T15:55:00,10.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,136,2022-06-28T16:02:00,2022-06-28T16:03:00,8.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,220,2022-06-28T16:13:00,2022-06-28T16:14:00,11.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,127,2022-06-28T16:26:00,2022-06-28T16:27:00,13.0,Weekday,Afternoon
41020,30198,Logan Square,UIC-Halsted,Blue,138,2022-06-28T16:34:00,2022-06-28T16:35:00,8.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,125,2022-06-28T16:38:00,2022-06-28T16:39:00,4.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,128,2022-06-28T16:55:00,2022-06-28T16:56:00,17.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,139,2022-06-28T17:05:00,2022-06-28T17:06:00,10.0,Weekday,Afternoon
41020,30198,Logan Square,UIC-Halsted,Blue,221,2022-06-28T17:13:00,2022-06-28T17:14:00,8.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,130,2022-06-28T17:23:00,2022-06-28T17:24:00,10.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,222,2022-06-28T17:30:00,2022-06-28T17:31:00,7.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,223,2022-06-28T17:32:00,2022-06-28T17:33:00,2.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,214,2022-06-28T17:55:00,2022-06-28T17:56:00,23.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,218,2022-06-28T18:07:00,2022-06-28T18:08:00,12.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,224,2022-06-28T18:24:00,2022-06-28T18:25:00,17.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,219,2022-06-28T18:29:00,2022-06-28T18:30:00,5.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,225,2022-06-28T18:40:00,2022-06-28T18:41:00,11.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,138,2022-06-28T18:52:00,2022-06-28T18:53:00,12.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,227,2022-06-28T19:26:00,2022-06-28T19:27:00,34.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,132,2022-06-28T19:35:00,2022-06-28T19:36:00,9.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,228,2022-06-28T19:45:00,2022-06-28T19:46:00,10.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,229,2022-06-28T20:01:00,2022-06-28T20:02:00,16.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,214,2022-06-28T20:15:00,2022-06-28T20:16:00,14.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,218,2022-06-28T20:28:00,2022-06-28T20:29:00,13.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,222,2022-06-28T20:45:00,2022-06-28T20:46:00,17.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,143,2022-06-28T20:59:00,2022-06-28T21:00:00,14.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,223,2022-06-28T21:15:00,2022-06-28T21:16:00,16.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,224,2022-06-28T21:37:00,2022-06-28T21:38:00,22.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,136,2022-06-28T22:03:00,2022-06-28T22:04:00,26.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,225,2022-06-28T22:19:00,2022-06-28T22:20:00,16.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,230,2022-06-28T22:39:00,2022-06-28T22:40:00,20.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,220,2022-06-28T22:59:00,2022-06-28T23:00:00,20.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,221,2022-06-28T23:20:00,2022-06-28T23:21:00,21.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,232,2022-06-28T23:40:00,2022-06-28T23:41:00,20.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,222,2022-06-29T00:01:00,2022-06-29T00:02:00,21.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,223,2022-06-29T00:17:00,2022-06-29T00:18:00,16.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,224,2022-06-29T00:41:00,2022-06-29T00:42:00,24.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,225,2022-06-29T01:11:00,2022-06-29T01:12:00,30.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,227,2022-06-29T01:41:00,2022-06-29T01:42:00,30.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,231,2022-06-29T02:09:00,2022-06-29T02:10:00,28.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,229,2022-06-29T02:35:00,2022-06-29T02:36:00,26.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,230,2022-06-29T03:10:00,2022-06-29T03:11:00,35.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,101,2022-06-29T03:31:00,2022-06-29T03:32:00,21.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,102,2022-06-29T04:06:00,2022-06-29T04:07:00,35.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,103,2022-06-29T04:32:00,2022-06-29T04:33:00,26.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,230,2022-06-29T04:50:00,2022-06-29T04:51:00,18.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,201,2022-06-29T05:05:00,2022-06-29T05:06:00,15.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,104,2022-06-29T05:20:00,2022-06-29T05:21:00,15.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,231,2022-06-29T05:36:00,2022-06-29T05:37:00,16.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,202,2022-06-29T05:51:00,2022-06-29T05:52:00,15.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,105,2022-06-29T06:07:00,2022-06-29T06:08:00,16.0,Weekday,Morning
41020,30198,Logan Square,UIC-Halsted,Blue,308,2022-06-29T06:13:00,2022-06-29T06:14:00,6.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,106,2022-06-29T06:24:00,2022-06-29T06:25:00,11.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,203,2022-06-29T06:35:00,2022-06-29T06:36:00,11.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,107,2022-06-29T06:46:00,2022-06-29T06:47:00,11.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,204,2022-06-29T07:05:00,2022-06-29T07:06:00,19.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,111,2022-06-29T07:12:00,2022-06-29T07:13:00,7.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,127,2022-06-29T07:22:00,2022-06-29T07:23:00,10.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,101,2022-06-29T07:31:00,2022-06-29T07:32:00,9.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,113,2022-06-29T07:35:00,2022-06-29T07:36:00,4.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,205,2022-06-29T07:41:00,2022-06-29T07:42:00,6.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,114,2022-06-29T07:45:00,2022-06-29T07:46:00,4.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,115,2022-06-29T07:55:00,2022-06-29T07:56:00,10.0,Weekday,Morning
41020,30198,Logan Square,UIC-Halsted,Blue,206,2022-06-29T07:57:00,2022-06-29T07:58:00,2.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,116,2022-06-29T08:01:00,2022-06-29T08:02:00,4.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,207,2022-06-29T08:05:00,2022-06-29T08:06:00,4.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,104,2022-06-29T08:09:00,2022-06-29T08:10:00,4.0,Weekday,Morning
41020,30198,Logan Square,UIC-Halsted,Blue,308,2022-06-29T08:11:00,2022-06-29T08:12:00,2.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,117,2022-06-29T08:14:00,2022-06-29T08:15:00,3.0,Weekday,Morning
41020,30198,Logan Square,UIC-Halsted,Blue,103,2022-06-29T08:21:00,2022-06-29T08:22:00,7.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,208,2022-06-29T08:22:00,2022-06-29T08:23:00,1.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,118,2022-06-29T08:27:00,2022-06-29T08:28:00,5.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,120,2022-06-29T08:30:00,2022-06-29T08:31:00,3.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,209,2022-06-29T08:34:00,2022-06-29T08:35:00,4.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,210,2022-06-29T08:40:00,2022-06-29T08:41:00,6.0,Weekday,Morning
41020,30198,Logan Square,UIC-Halsted,Blue,319,2022-06-29T08:45:00,2022-06-29T08:46:00,5.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,121,2022-06-29T08:55:00,2022-06-29T08:56:00,10.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,110,2022-06-29T08:59:00,2022-06-29T09:00:00,4.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,201,2022-06-29T09:09:00,2022-06-29T09:10:00,10.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,106,2022-06-29T09:13:00,2022-06-29T09:14:00,4.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,202,2022-06-29T09:23:00,2022-06-29T09:24:00,10.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,213,2022-06-29T09:35:00,2022-06-29T09:36:00,12.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,107,2022-06-29T09:44:00,2022-06-29T09:45:00,9.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,125,2022-06-29T09:53:00,2022-06-29T09:54:00,9.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,203,2022-06-29T10:08:00,2022-06-29T10:09:00,15.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,102,2022-06-29T10:16:00,2022-06-29T10:17:00,8.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,206,2022-06-29T10:26:00,2022-06-29T10:27:00,10.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,103,2022-06-29T10:37:00,2022-06-29T10:38:00,11.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,204,2022-06-29T10:50:00,2022-06-29T10:51:00,13.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,115,2022-06-29T10:59:00,2022-06-29T11:00:00,9.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,115,2022-06-29T11:01:00,2022-06-29T11:02:00,2.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,117,2022-06-29T11:11:00,2022-06-29T11:12:00,10.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,118,2022-06-29T11:19:00,2022-06-29T11:20:00,8.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,120,2022-06-29T11:26:00,2022-06-29T11:27:00,7.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,121,2022-06-29T11:39:00,2022-06-29T11:40:00,13.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,119,2022-06-29T11:47:00,2022-06-29T11:48:00,8.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,122,2022-06-29T11:55:00,2022-06-29T11:56:00,8.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,207,2022-06-29T12:06:00,2022-06-29T12:07:00,11.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,104,2022-06-29T12:24:00,2022-06-29T12:25:00,18.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,134,2022-06-29T12:31:00,2022-06-29T12:32:00,7.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,105,2022-06-29T12:37:00,2022-06-29T12:38:00,6.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,135,2022-06-29T12:51:00,2022-06-29T12:52:00,14.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,110,2022-06-29T12:57:00,2022-06-29T12:58:00,6.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,205,2022-06-29T13:07:00,2022-06-29T13:08:00,10.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,127,2022-06-29T13:18:00,2022-06-29T13:19:00,11.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,214,2022-06-29T13:25:00,2022-06-29T13:26:00,7.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,204,2022-06-29T13:45:00,2022-06-29T13:46:00,20.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,130,2022-06-29T14:03:00,2022-06-29T14:04:00,18.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,108,2022-06-29T14:14:00,2022-06-29T14:15:00,11.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,215,2022-06-29T14:16:00,2022-06-29T14:17:00,2.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,206,2022-06-29T14:18:00,2022-06-29T14:19:00,2.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,113,2022-06-29T14:35:00,2022-06-29T14:36:00,17.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,131,2022-06-29T14:39:00,2022-06-29T14:40:00,4.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,132,2022-06-29T14:49:00,2022-06-29T14:50:00,10.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,115,2022-06-29T14:59:00,2022-06-29T15:00:00,10.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,117,2022-06-29T15:09:00,2022-06-29T15:10:00,10.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,118,2022-06-29T15:18:00,2022-06-29T15:19:00,9.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,122,2022-06-29T15:31:00,2022-06-29T15:32:00,13.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,121,2022-06-29T15:46:00,2022-06-29T15:47:00,15.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,136,2022-06-29T15:52:00,2022-06-29T15:53:00,6.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,135,2022-06-29T15:59:00,2022-06-29T16:00:00,7.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,135,2022-06-29T16:00:00,2022-06-29T16:01:00,1.0,Weekday,Afternoon
41020,30198,Logan Square,UIC-Halsted,Blue,137,2022-06-29T16:05:00,2022-06-29T16:06:00,5.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,126,2022-06-29T16:09:00,2022-06-29T16:10:00,4.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,220,2022-06-29T16:21:00,2022-06-29T16:22:00,12.0,Weekday,Afternoon
41020,30198,Logan Square,UIC-Halsted,Blue,138,2022-06-29T16:32:00,2022-06-29T16:33:00,11.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,127,2022-06-29T16:38:00,2022-06-29T16:39:00,6.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,139,2022-06-29T16:46:00,2022-06-29T16:47:00,8.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,130,2022-06-29T16:54:00,2022-06-29T16:55:00,8.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,141,2022-06-29T17:05:00,2022-06-29T17:06:00,11.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,222,2022-06-29T17:10:00,2022-06-29T17:11:00,5.0,Weekday,Afternoon
41020,30198,Logan Square,UIC-Halsted,Blue,221,2022-06-29T17:17:00,2022-06-29T17:18:00,7.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,223,2022-06-29T17:20:00,2022-06-29T17:21:00,3.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,142,2022-06-29T17:30:00,2022-06-29T17:31:00,10.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,224,2022-06-29T17:41:00,2022-06-29T17:42:00,11.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,218,2022-06-29T17:50:00,2022-06-29T17:51:00,9.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,219,2022-06-29T17:58:00,2022-06-29T17:59:00,8.0,Weekday,Afternoon
41020,30198,Logan Square,Forest Park,Blue,225,2022-06-29T18:11:00,2022-06-29T18:12:00,13.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,226,2022-06-29T18:20:00,2022-06-29T18:21:00,9.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,137,2022-06-29T18:39:00,2022-06-29T18:40:00,19.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,132,2022-06-29T18:43:00,2022-06-29T18:44:00,4.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,217,2022-06-29T18:54:00,2022-06-29T18:55:00,11.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,227,2022-06-29T19:06:00,2022-06-29T19:07:00,12.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,215,2022-06-29T19:16:00,2022-06-29T19:17:00,10.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,136,2022-06-29T19:19:00,2022-06-29T19:20:00,3.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,221,2022-06-29T19:32:00,2022-06-29T19:33:00,13.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,228,2022-06-29T19:44:00,2022-06-29T19:45:00,12.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,220,2022-06-29T20:01:00,2022-06-29T20:02:00,17.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,139,2022-06-29T20:12:00,2022-06-29T20:13:00,11.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,142,2022-06-29T20:25:00,2022-06-29T20:26:00,13.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,141,2022-06-29T20:42:00,2022-06-29T20:43:00,17.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,222,2022-06-29T20:49:00,2022-06-29T20:50:00,7.0,Weekday,Evening
41020,30198,Logan Square,Forest Park,Blue,143,2022-06-29T21:01:00,2022-06-29T21:02:00,12.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,223,2022-06-29T21:18:00,2022-06-29T21:19:00,17.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,224,2022-06-29T21:33:00,2022-06-29T21:34:00,15.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,225,2022-06-29T21:56:00,2022-06-29T21:57:00,23.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,137,2022-06-29T22:12:00,2022-06-29T22:13:00,16.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,136,2022-06-29T22:21:00,2022-06-29T22:22:00,9.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,226,2022-06-29T22:37:00,2022-06-29T22:38:00,16.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,229,2022-06-29T23:07:00,2022-06-29T23:08:00,30.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,221,2022-06-29T23:24:00,2022-06-29T23:25:00,17.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,139,2022-06-29T23:42:00,2022-06-29T23:43:00,18.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,222,2022-06-30T00:08:00,2022-06-30T00:09:00,26.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,141,2022-06-30T00:23:00,2022-06-30T00:24:00,15.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,224,2022-06-30T00:39:00,2022-06-30T00:40:00,16.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,225,2022-06-30T01:10:00,2022-06-30T01:11:00,31.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,227,2022-06-30T01:41:00,2022-06-30T01:42:00,31.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,229,2022-06-30T02:05:00,2022-06-30T02:06:00,24.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,223,2022-06-30T02:30:00,2022-06-30T02:31:00,25.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,232,2022-06-30T02:59:00,2022-06-30T03:00:00,29.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,101,2022-06-30T03:33:00,2022-06-30T03:34:00,34.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,143,2022-06-30T04:07:00,2022-06-30T04:08:00,34.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,144,2022-06-30T04:30:00,2022-06-30T04:31:00,23.0,Weekday,Night
41020,30198,Logan Square,Forest Park,Blue,201,2022-06-30T05:06:00,2022-06-30T05:07:00,36.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,230,2022-06-30T05:32:00,2022-06-30T05:33:00,26.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,105,2022-06-30T05:59:00,2022-06-30T06:00:00,27.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,232,2022-06-30T06:14:00,2022-06-30T06:15:00,15.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,106,2022-06-30T06:30:00,2022-06-30T06:31:00,16.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,108,2022-06-30T06:47:00,2022-06-30T06:48:00,17.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,204,2022-06-30T07:01:00,2022-06-30T07:02:00,14.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,126,2022-06-30T07:11:00,2022-06-30T07:12:00,10.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,111,2022-06-30T07:20:00,2022-06-30T07:21:00,9.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,101,2022-06-30T07:33:00,2022-06-30T07:34:00,13.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,113,2022-06-30T07:39:00,2022-06-30T07:40:00,6.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,205,2022-06-30T07:44:00,2022-06-30T07:45:00,5.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,114,2022-06-30T07:48:00,2022-06-30T07:49:00,4.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,129,2022-06-30T07:54:00,2022-06-30T07:55:00,6.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,115,2022-06-30T08:01:00,2022-06-30T08:02:00,7.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,104,2022-06-30T08:03:00,2022-06-30T08:04:00,2.0,Weekday,Morning
41020,30198,Logan Square,UIC-Halsted,Blue,319,2022-06-30T08:06:00,2022-06-30T08:07:00,3.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,116,2022-06-30T08:09:00,2022-06-30T08:10:00,3.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,210,2022-06-30T08:16:00,2022-06-30T08:17:00,7.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,117,2022-06-30T08:21:00,2022-06-30T08:22:00,5.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,208,2022-06-30T08:23:00,2022-06-30T08:24:00,2.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,118,2022-06-30T08:29:00,2022-06-30T08:30:00,6.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,209,2022-06-30T08:39:00,2022-06-30T08:40:00,10.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,120,2022-06-30T08:41:00,2022-06-30T08:42:00,2.0,Weekday,Morning
41020,30198,Logan Square,Forest Park,Blue,212,2022-06-30T08:51:00,2022-06-30T08:52:00,10.0,Weekday,Morning
